LAMMPS Description

     9440  atoms
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     2  atom types

  0 119.9270178066644 xlo xhi
  0 28.849956672411142 ylo yhi
  -1.0 79.0 zlo zhi

Masses

1 39.94  # type1
2 196.67  # au

Atoms  # atomic

8630 2 86.61430427972064 5.769991334482229 5.711
8631 2 84.94830427972065 5.769991334482229 8.0
8632 2 88.27930427972065 5.769991334482229 10.356
8633 2 87.44630427972065 7.211991334482229 8.0
8634 2 85.78130427972064 7.211991334482229 10.356
8635 2 89.11230427972065 7.211991334482229 12.711
8636 2 86.61430427972064 5.769991334482229 12.711
8637 2 84.94830427972065 8.654987001723343 1.0
8638 2 88.27930427972065 8.654987001723343 3.356
8639 2 87.44630427972065 10.096987001723344 1.0
8640 2 85.78130427972064 10.096987001723344 3.356
8641 2 89.11230427972065 10.096987001723344 5.711
8642 2 86.61430427972064 8.654987001723343 5.711
8643 2 84.94830427972065 8.654987001723343 8.0
8644 2 88.27930427972065 8.654987001723343 10.356
8645 2 87.44630427972065 10.096987001723344 8.0
8646 2 85.78130427972064 10.096987001723344 10.356
8647 2 89.11230427972065 10.096987001723344 12.711
8648 2 86.61430427972064 8.654987001723343 12.711
8649 2 84.94830427972065 11.539982668964457 1.0
8650 2 88.27930427972065 11.539982668964457 3.356
8651 2 87.44630427972065 12.981982668964458 1.0
8652 2 85.78130427972064 12.981982668964458 3.356
8653 2 89.11230427972065 12.981982668964458 5.711
8654 2 86.61430427972064 11.539982668964457 5.711
8655 2 84.94830427972065 11.539982668964457 8.0
8656 2 88.27930427972065 11.539982668964457 10.356
8657 2 87.44630427972065 12.981982668964458 8.0
8658 2 85.78130427972064 12.981982668964458 10.356
8659 2 89.11230427972065 12.981982668964458 12.711
8660 2 86.61430427972064 11.539982668964457 12.711
8661 2 84.94830427972065 14.424978336205571 1.0
8662 2 88.27930427972065 14.424978336205571 3.356
8663 2 87.44630427972065 15.866978336205571 1.0
8664 2 85.78130427972064 15.866978336205571 3.356
8665 2 89.11230427972065 15.866978336205571 5.711
8666 2 86.61430427972064 14.424978336205571 5.711
8667 2 84.94830427972065 14.424978336205571 8.0
8668 2 88.27930427972065 14.424978336205571 10.356
8669 2 87.44630427972065 15.866978336205571 8.0
8670 2 85.78130427972064 15.866978336205571 10.356
8671 2 89.11230427972065 15.866978336205571 12.711
8672 2 86.61430427972064 14.424978336205571 12.711
8673 2 84.94830427972065 17.309974003446687 1.0
8674 2 88.27930427972065 17.309974003446687 3.356
8675 2 87.44630427972065 18.751974003446687 1.0
8676 2 85.78130427972064 18.751974003446687 3.356
8677 2 89.11230427972065 18.751974003446687 5.711
8678 2 86.61430427972064 17.309974003446687 5.711
8679 2 84.94830427972065 17.309974003446687 8.0
8680 2 88.27930427972065 17.309974003446687 10.356
8681 2 87.44630427972065 18.751974003446687 8.0
8682 2 85.78130427972064 18.751974003446687 10.356
8683 2 89.11230427972065 18.751974003446687 12.711
8684 2 86.61430427972064 17.309974003446687 12.711
8685 2 84.94830427972065 20.1949696706878 1.0
8686 2 88.27930427972065 20.1949696706878 3.356
8687 2 87.44630427972065 21.6369696706878 1.0
8688 2 85.78130427972064 21.6369696706878 3.356
8689 2 89.11230427972065 21.6369696706878 5.711
8690 2 86.61430427972064 20.1949696706878 5.711
8691 2 84.94830427972065 20.1949696706878 8.0
8692 2 88.27930427972065 20.1949696706878 10.356
8693 2 87.44630427972065 21.6369696706878 8.0
8694 2 85.78130427972064 21.6369696706878 10.356
8695 2 89.11230427972065 21.6369696706878 12.711
8696 2 86.61430427972064 20.1949696706878 12.711
8697 2 84.94830427972065 23.079965337928915 1.0
8698 2 88.27930427972065 23.079965337928915 3.356
8699 2 87.44630427972065 24.521965337928915 1.0
8700 2 85.78130427972064 24.521965337928915 3.356
8701 2 89.11230427972065 24.521965337928915 5.711
8702 2 86.61430427972064 23.079965337928915 5.711
8703 2 84.94830427972065 23.079965337928915 8.0
8704 2 88.27930427972065 23.079965337928915 10.356
8705 2 87.44630427972065 24.521965337928915 8.0
8706 2 85.78130427972064 24.521965337928915 10.356
8707 2 89.11230427972065 24.521965337928915 12.711
8708 2 86.61430427972064 23.079965337928915 12.711
8709 2 84.94830427972065 25.96496100517003 1.0
8710 2 88.27930427972065 25.96496100517003 3.356
8711 2 87.44630427972065 27.40696100517003 1.0
8712 2 85.78130427972064 27.40696100517003 3.356
8713 2 89.11230427972065 27.40696100517003 5.711
8714 2 86.61430427972064 25.96496100517003 5.711
8715 2 84.94830427972065 25.96496100517003 8.0
8716 2 88.27930427972065 25.96496100517003 10.356
8717 2 87.44630427972065 27.40696100517003 8.0
8718 2 85.78130427972064 27.40696100517003 10.356
8719 2 89.11230427972065 27.40696100517003 12.711
8720 2 86.61430427972064 25.96496100517003 12.711
8721 2 89.94526335499833 0.0 1.0
8722 2 93.27626335499833 0.0 3.356
8723 2 92.44326335499834 1.442 1.0
8724 2 90.77826335499833 1.442 3.356
8725 2 94.10926335499833 1.442 5.711
8726 2 91.61126335499833 0.0 5.711
8727 2 89.94526335499833 0.0 8.0
8728 2 93.27626335499833 0.0 10.356
8729 2 92.44326335499834 1.442 8.0
8730 2 90.77826335499833 1.442 10.356
8731 2 94.10926335499833 1.442 12.711
8732 2 91.61126335499833 0.0 12.711
8733 2 89.94526335499833 2.8849956672411143 1.0
8734 2 93.27626335499833 2.8849956672411143 3.356
8735 2 92.44326335499834 4.326995667241114 1.0
8736 2 90.77826335499833 4.326995667241114 3.356
8737 2 94.10926335499833 4.326995667241114 5.711
8738 2 91.61126335499833 2.8849956672411143 5.711
8739 2 89.94526335499833 2.8849956672411143 8.0
8740 2 93.27626335499833 2.8849956672411143 10.356
8741 2 92.44326335499834 4.326995667241114 8.0
8742 2 90.77826335499833 4.326995667241114 10.356
8743 2 94.10926335499833 4.326995667241114 12.711
8744 2 91.61126335499833 2.8849956672411143 12.711
8745 2 89.94526335499833 5.769991334482229 1.0
8746 2 93.27626335499833 5.769991334482229 3.356
8747 2 92.44326335499834 7.211991334482229 1.0
8748 2 90.77826335499833 7.211991334482229 3.356
8749 2 94.10926335499833 7.211991334482229 5.711
8750 2 91.61126335499833 5.769991334482229 5.711
8751 2 89.94526335499833 5.769991334482229 8.0
8752 2 93.27626335499833 5.769991334482229 10.356
8753 2 92.44326335499834 7.211991334482229 8.0
8754 2 90.77826335499833 7.211991334482229 10.356
8755 2 94.10926335499833 7.211991334482229 12.711
8756 2 91.61126335499833 5.769991334482229 12.711
8757 2 89.94526335499833 8.654987001723343 1.0
8758 2 93.27626335499833 8.654987001723343 3.356
8759 2 92.44326335499834 10.096987001723344 1.0
8760 2 90.77826335499833 10.096987001723344 3.356
8761 2 94.10926335499833 10.096987001723344 5.711
8762 2 91.61126335499833 8.654987001723343 5.711
8763 2 89.94526335499833 8.654987001723343 8.0
8764 2 93.27626335499833 8.654987001723343 10.356
8765 2 92.44326335499834 10.096987001723344 8.0
8766 2 90.77826335499833 10.096987001723344 10.356
8767 2 94.10926335499833 10.096987001723344 12.711
8768 2 91.61126335499833 8.654987001723343 12.711
8769 2 89.94526335499833 11.539982668964457 1.0
8770 2 93.27626335499833 11.539982668964457 3.356
8771 2 92.44326335499834 12.981982668964458 1.0
8772 2 90.77826335499833 12.981982668964458 3.356
8773 2 94.10926335499833 12.981982668964458 5.711
8774 2 91.61126335499833 11.539982668964457 5.711
8775 2 89.94526335499833 11.539982668964457 8.0
8776 2 93.27626335499833 11.539982668964457 10.356
8777 2 92.44326335499834 12.981982668964458 8.0
8778 2 90.77826335499833 12.981982668964458 10.356
8779 2 94.10926335499833 12.981982668964458 12.711
8780 2 91.61126335499833 11.539982668964457 12.711
8781 2 89.94526335499833 14.424978336205571 1.0
8782 2 93.27626335499833 14.424978336205571 3.356
8783 2 92.44326335499834 15.866978336205571 1.0
8784 2 90.77826335499833 15.866978336205571 3.356
8785 2 94.10926335499833 15.866978336205571 5.711
8786 2 91.61126335499833 14.424978336205571 5.711
8787 2 89.94526335499833 14.424978336205571 8.0
8788 2 93.27626335499833 14.424978336205571 10.356
8789 2 92.44326335499834 15.866978336205571 8.0
8790 2 90.77826335499833 15.866978336205571 10.356
8791 2 94.10926335499833 15.866978336205571 12.711
8792 2 91.61126335499833 14.424978336205571 12.711
8793 2 89.94526335499833 17.309974003446687 1.0
8794 2 93.27626335499833 17.309974003446687 3.356
8795 2 92.44326335499834 18.751974003446687 1.0
8796 2 90.77826335499833 18.751974003446687 3.356
8797 2 94.10926335499833 18.751974003446687 5.711
8798 2 91.61126335499833 17.309974003446687 5.711
8799 2 89.94526335499833 17.309974003446687 8.0
8800 2 93.27626335499833 17.309974003446687 10.356
8801 2 92.44326335499834 18.751974003446687 8.0
8802 2 90.77826335499833 18.751974003446687 10.356
8803 2 94.10926335499833 18.751974003446687 12.711
8804 2 91.61126335499833 17.309974003446687 12.711
8805 2 89.94526335499833 20.1949696706878 1.0
8806 2 93.27626335499833 20.1949696706878 3.356
8807 2 92.44326335499834 21.6369696706878 1.0
8808 2 90.77826335499833 21.6369696706878 3.356
8809 2 94.10926335499833 21.6369696706878 5.711
8810 2 91.61126335499833 20.1949696706878 5.711
8811 2 89.94526335499833 20.1949696706878 8.0
8812 2 93.27626335499833 20.1949696706878 10.356
8813 2 92.44326335499834 21.6369696706878 8.0
8814 2 90.77826335499833 21.6369696706878 10.356
8815 2 94.10926335499833 21.6369696706878 12.711
8816 2 91.61126335499833 20.1949696706878 12.711
8817 2 89.94526335499833 23.079965337928915 1.0
8818 2 93.27626335499833 23.079965337928915 3.356
8819 2 92.44326335499834 24.521965337928915 1.0
8820 2 90.77826335499833 24.521965337928915 3.356
8821 2 94.10926335499833 24.521965337928915 5.711
8822 2 91.61126335499833 23.079965337928915 5.711
8823 2 89.94526335499833 23.079965337928915 8.0
8824 2 93.27626335499833 23.079965337928915 10.356
8825 2 92.44326335499834 24.521965337928915 8.0
8826 2 90.77826335499833 24.521965337928915 10.356
8827 2 94.10926335499833 24.521965337928915 12.711
8828 2 91.61126335499833 23.079965337928915 12.711
8829 2 89.94526335499833 25.96496100517003 1.0
8830 2 93.27626335499833 25.96496100517003 3.356
8831 2 92.44326335499834 27.40696100517003 1.0
8832 2 90.77826335499833 27.40696100517003 3.356
8833 2 94.10926335499833 27.40696100517003 5.711
8834 2 91.61126335499833 25.96496100517003 5.711
8835 2 89.94526335499833 25.96496100517003 8.0
8836 2 93.27626335499833 25.96496100517003 10.356
8837 2 92.44326335499834 27.40696100517003 8.0
8838 2 90.77826335499833 27.40696100517003 10.356
8839 2 94.10926335499833 27.40696100517003 12.711
8840 2 91.61126335499833 25.96496100517003 12.711
8841 2 94.94222243027602 0.0 1.0
8842 2 98.27322243027602 0.0 3.356
8843 2 97.44022243027602 1.442 1.0
8844 2 95.77522243027602 1.442 3.356
8845 2 99.10622243027602 1.442 5.711
8846 2 96.60822243027602 0.0 5.711
8847 2 94.94222243027602 0.0 8.0
8848 2 98.27322243027602 0.0 10.356
8849 2 97.44022243027602 1.442 8.0
8850 2 95.77522243027602 1.442 10.356
8851 2 99.10622243027602 1.442 12.711
8852 2 96.60822243027602 0.0 12.711
8853 2 94.94222243027602 2.8849956672411143 1.0
8854 2 98.27322243027602 2.8849956672411143 3.356
8855 2 97.44022243027602 4.326995667241114 1.0
8856 2 95.77522243027602 4.326995667241114 3.356
8857 2 99.10622243027602 4.326995667241114 5.711
8858 2 96.60822243027602 2.8849956672411143 5.711
8859 2 94.94222243027602 2.8849956672411143 8.0
8860 2 98.27322243027602 2.8849956672411143 10.356
8861 2 97.44022243027602 4.326995667241114 8.0
8862 2 95.77522243027602 4.326995667241114 10.356
8863 2 99.10622243027602 4.326995667241114 12.711
8864 2 96.60822243027602 2.8849956672411143 12.711
8865 2 94.94222243027602 5.769991334482229 1.0
8866 2 98.27322243027602 5.769991334482229 3.356
8867 2 97.44022243027602 7.211991334482229 1.0
8868 2 95.77522243027602 7.211991334482229 3.356
8869 2 99.10622243027602 7.211991334482229 5.711
8870 2 96.60822243027602 5.769991334482229 5.711
8871 2 94.94222243027602 5.769991334482229 8.0
8872 2 98.27322243027602 5.769991334482229 10.356
8873 2 97.44022243027602 7.211991334482229 8.0
8874 2 95.77522243027602 7.211991334482229 10.356
8875 2 99.10622243027602 7.211991334482229 12.711
8876 2 96.60822243027602 5.769991334482229 12.711
8877 2 94.94222243027602 8.654987001723343 1.0
8878 2 98.27322243027602 8.654987001723343 3.356
8879 2 97.44022243027602 10.096987001723344 1.0
8880 2 95.77522243027602 10.096987001723344 3.356
8881 2 99.10622243027602 10.096987001723344 5.711
8882 2 96.60822243027602 8.654987001723343 5.711
8883 2 94.94222243027602 8.654987001723343 8.0
8884 2 98.27322243027602 8.654987001723343 10.356
8885 2 97.44022243027602 10.096987001723344 8.0
8886 2 95.77522243027602 10.096987001723344 10.356
8887 2 99.10622243027602 10.096987001723344 12.711
8888 2 96.60822243027602 8.654987001723343 12.711
8889 2 94.94222243027602 11.539982668964457 1.0
8890 2 98.27322243027602 11.539982668964457 3.356
8891 2 97.44022243027602 12.981982668964458 1.0
8892 2 95.77522243027602 12.981982668964458 3.356
8893 2 99.10622243027602 12.981982668964458 5.711
8894 2 96.60822243027602 11.539982668964457 5.711
8895 2 94.94222243027602 11.539982668964457 8.0
8896 2 98.27322243027602 11.539982668964457 10.356
8897 2 97.44022243027602 12.981982668964458 8.0
8898 2 95.77522243027602 12.981982668964458 10.356
8899 2 99.10622243027602 12.981982668964458 12.711
8900 2 96.60822243027602 11.539982668964457 12.711
8901 2 94.94222243027602 14.424978336205571 1.0
8902 2 98.27322243027602 14.424978336205571 3.356
8903 2 97.44022243027602 15.866978336205571 1.0
8904 2 95.77522243027602 15.866978336205571 3.356
8905 2 99.10622243027602 15.866978336205571 5.711
8906 2 96.60822243027602 14.424978336205571 5.711
8907 2 94.94222243027602 14.424978336205571 8.0
8908 2 98.27322243027602 14.424978336205571 10.356
8909 2 97.44022243027602 15.866978336205571 8.0
8910 2 95.77522243027602 15.866978336205571 10.356
8911 2 99.10622243027602 15.866978336205571 12.711
8912 2 96.60822243027602 14.424978336205571 12.711
8913 2 94.94222243027602 17.309974003446687 1.0
8914 2 98.27322243027602 17.309974003446687 3.356
8915 2 97.44022243027602 18.751974003446687 1.0
8916 2 95.77522243027602 18.751974003446687 3.356
8917 2 99.10622243027602 18.751974003446687 5.711
8918 2 96.60822243027602 17.309974003446687 5.711
8919 2 94.94222243027602 17.309974003446687 8.0
8920 2 98.27322243027602 17.309974003446687 10.356
8921 2 97.44022243027602 18.751974003446687 8.0
8922 2 95.77522243027602 18.751974003446687 10.356
8923 2 99.10622243027602 18.751974003446687 12.711
8924 2 96.60822243027602 17.309974003446687 12.711
8925 2 94.94222243027602 20.1949696706878 1.0
8926 2 98.27322243027602 20.1949696706878 3.356
8927 2 97.44022243027602 21.6369696706878 1.0
8928 2 95.77522243027602 21.6369696706878 3.356
8929 2 99.10622243027602 21.6369696706878 5.711
8930 2 96.60822243027602 20.1949696706878 5.711
8931 2 94.94222243027602 20.1949696706878 8.0
8932 2 98.27322243027602 20.1949696706878 10.356
8933 2 97.44022243027602 21.6369696706878 8.0
8934 2 95.77522243027602 21.6369696706878 10.356
8935 2 99.10622243027602 21.6369696706878 12.711
8936 2 96.60822243027602 20.1949696706878 12.711
8937 2 94.94222243027602 23.079965337928915 1.0
8938 2 98.27322243027602 23.079965337928915 3.356
8939 2 97.44022243027602 24.521965337928915 1.0
8940 2 95.77522243027602 24.521965337928915 3.356
8941 2 99.10622243027602 24.521965337928915 5.711
8942 2 96.60822243027602 23.079965337928915 5.711
8943 2 94.94222243027602 23.079965337928915 8.0
8944 2 98.27322243027602 23.079965337928915 10.356
8945 2 97.44022243027602 24.521965337928915 8.0
8946 2 95.77522243027602 24.521965337928915 10.356
8947 2 99.10622243027602 24.521965337928915 12.711
8948 2 96.60822243027602 23.079965337928915 12.711
8949 2 94.94222243027602 25.96496100517003 1.0
8950 2 98.27322243027602 25.96496100517003 3.356
8951 2 97.44022243027602 27.40696100517003 1.0
8952 2 95.77522243027602 27.40696100517003 3.356
8953 2 99.10622243027602 27.40696100517003 5.711
8954 2 96.60822243027602 25.96496100517003 5.711
8955 2 94.94222243027602 25.96496100517003 8.0
8956 2 98.27322243027602 25.96496100517003 10.356
8957 2 97.44022243027602 27.40696100517003 8.0
8958 2 95.77522243027602 27.40696100517003 10.356
8959 2 99.10622243027602 27.40696100517003 12.711
8960 2 96.60822243027602 25.96496100517003 12.711
8961 2 99.9391815055537 0.0 1.0
8962 2 103.27018150555371 0.0 3.356
8963 2 102.43718150555371 1.442 1.0
8964 2 100.7721815055537 1.442 3.356
8965 2 104.1031815055537 1.442 5.711
8966 2 101.6051815055537 0.0 5.711
8967 2 99.9391815055537 0.0 8.0
8968 2 103.27018150555371 0.0 10.356
8969 2 102.43718150555371 1.442 8.0
8970 2 100.7721815055537 1.442 10.356
8971 2 104.1031815055537 1.442 12.711
8972 2 101.6051815055537 0.0 12.711
8973 2 99.9391815055537 2.8849956672411143 1.0
8974 2 103.27018150555371 2.8849956672411143 3.356
8975 2 102.43718150555371 4.326995667241114 1.0
8976 2 100.7721815055537 4.326995667241114 3.356
8977 2 104.1031815055537 4.326995667241114 5.711
8978 2 101.6051815055537 2.8849956672411143 5.711
8979 2 99.9391815055537 2.8849956672411143 8.0
8980 2 103.27018150555371 2.8849956672411143 10.356
8981 2 102.43718150555371 4.326995667241114 8.0
8982 2 100.7721815055537 4.326995667241114 10.356
8983 2 104.1031815055537 4.326995667241114 12.711
8984 2 101.6051815055537 2.8849956672411143 12.711
8985 2 99.9391815055537 5.769991334482229 1.0
8986 2 103.27018150555371 5.769991334482229 3.356
8987 2 102.43718150555371 7.211991334482229 1.0
8988 2 100.7721815055537 7.211991334482229 3.356
8989 2 104.1031815055537 7.211991334482229 5.711
8990 2 101.6051815055537 5.769991334482229 5.711
8991 2 99.9391815055537 5.769991334482229 8.0
8992 2 103.27018150555371 5.769991334482229 10.356
8993 2 102.43718150555371 7.211991334482229 8.0
8994 2 100.7721815055537 7.211991334482229 10.356
8995 2 104.1031815055537 7.211991334482229 12.711
8996 2 101.6051815055537 5.769991334482229 12.711
8997 2 99.9391815055537 8.654987001723343 1.0
8998 2 103.27018150555371 8.654987001723343 3.356
8999 2 102.43718150555371 10.096987001723344 1.0
9000 2 100.7721815055537 10.096987001723344 3.356
9001 2 104.1031815055537 10.096987001723344 5.711
9002 2 101.6051815055537 8.654987001723343 5.711
9003 2 99.9391815055537 8.654987001723343 8.0
9004 2 103.27018150555371 8.654987001723343 10.356
9005 2 102.43718150555371 10.096987001723344 8.0
9006 2 100.7721815055537 10.096987001723344 10.356
9007 2 104.1031815055537 10.096987001723344 12.711
9008 2 101.6051815055537 8.654987001723343 12.711
9009 2 99.9391815055537 11.539982668964457 1.0
9010 2 103.27018150555371 11.539982668964457 3.356
9011 2 102.43718150555371 12.981982668964458 1.0
9012 2 100.7721815055537 12.981982668964458 3.356
